DayOfWeek,Location,Temperature,#retweets,#followers,label
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,393,I'm not even tripping bro I'm good
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,70,thanksgiving is in two days and you all know what that means...it’s time for #ThanksgivingClapback
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,364,Yet so many men are allegedly just deciding that it’s wrong for the first time now https://t.co/DyrZklxjXX
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,80,Always.  #WeLoveAndSupportYouLiam https://t.co/3mrIDW4Dej
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,1554,You have someone who reciprocates interest in you AND lives near you??? Sounds fake but okay
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],23.77,0,597,#ramseybadawi  #standupcomedy  We have a show every Tuesday @ 8pm. Different lineup of… https://t.co/OfFVqKfezf
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,339,@NZStuff  hit a new low with that breaking news alert about tony vietch.
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,1522,Brandon Ingram is a lot more vocal this season. My guy growing up! #Lakeshow
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,82,My makeup was poppin on Saturday ✨ but that's nothing new 🖤 https://t.co/PoNQQ0H75V
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,84,Get you a best friend like mine she’s the best 😌💖
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,12278,Guys I’m obsessed with @AddisonAgen
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,2312,#ourladypeace #elrey #fathersonbonding @ El Rey Teather https://t.co/oUn0ywFqmD
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,553,Being Able To Fly Around Djing Is Beautiful 💧
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,28073,do you feel shemale is a slur and shouldn’t be used anymore https://t.co/aLLWvPtZAF
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,472,Oh fuck no my dad can take the flyaway tomorrow 😂😂😂 https://t.co/ehr6YAi8Hv
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,602,Conservatives have a breathtaking plan for Trump to pack the courts https://t.co/OjXYubN1mz
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],3.275,0,554,@Jonathandmnd Legit full phone remember you kept telling me about the pool fuck that lol some people’s did get fucked up
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,633,There's absolutely no way the earth is round. They've been lying to us for years
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,247,@santamonicacity @cyclingutah @bikinginla @StreetsblogLA @LAGreatStreets @MikeBoninLA @LADOTofficial… https://t.co/2TQTj28VDT
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,266,I had completely forgotten today that animal crossing’s app came out. I’m so so happy 😫 I need to get back to playing on my DS too❤️😭😭
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,84,So much food! @ BCD Tofu House Wilshire https://t.co/3Xg4cnPznt
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,6054,How bout them @Lakers huh 🎉😎 https://t.co/LEKklvb8kb
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,2422,About last night...the #twins were out @lawrencezarian and me celebrating our gorgeous… https://t.co/yJx09QgNls
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,613,Next step. Actually get on #JimmyKimmelLive as a guest! @ Jimmy Kimmel Live! https://t.co/KrNyxLzZTj
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,698,I don’t understand y ppl back home thinks I’m a new person or some shit like i party and smoke like foo honestly I… https://t.co/bkWfkatM12
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,2969,45 is trash https://t.co/KHGdVM26RG
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,650,Congratulations @Jordan_Fisher and @lindsayarnold !!!!!! ❤️❤️❤️🎉🎉🎉🎉🎉🎉 #DWTS25
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,780,@karen_ailynn Deadass
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,1057,The best Fast/Furious movie is COCO #family
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,13,I am dead 💀 https://t.co/NfKZuGjKCL
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,142,I️ miss Peep
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,403,Where are you guys? I came here for both of you @rosyyycheeks @mellowfelloe
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,521,@LuciaDiStef What a journey! You’ve accomplished so much! You WILL find a new (and better) agent. You’re amazing!!!… https://t.co/F6GdNl8n4C
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,1533,I hope everyone is getting their holiday decorations out. I expect nothing but the best from everyone this year.
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,517,The typical LA niggas with helium balloons at a valley party lmfao 😂😂😂
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,206,@DJ_Trexxx Even in a win you stay hating haha 8 points 13 rebounds 3 assists &amp; 1 steal ain’t bad at all. Once he ge… https://t.co/6G3MQsfQr6
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,430,been brushing away all my problems lately
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,6856,Lmfaaaaaoooo drunk https://t.co/y88sTZcTlO
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,25519,Ralph’s open 24hrs for me. I need some celery lol
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,282,The Griffith Observatory was donated to the city of Los Angeles by a guy who shot his wife in… https://t.co/RwAyOfPeB0
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,676,I need to be at the beach right now!
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,54841,Aerial footage shows traffic gridlock in #LosAngeles as the #Thanksgiving travel rush begins https://t.co/MtId2cE4Vd @newnewspage
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,602,This twists my stomach in a knot. https://t.co/OTDFbSjIlX
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,10972,Black on black on black💥🖤 When you try to wear winter clothes with this crazy summer weather🤘🏽😂… https://t.co/FMs4WqMojG
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,488,Me serving Thanksgiving dinner to my boyfriend's family this week. https://t.co/Q3tqVwMvDF
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,134,Waiting for @aaronwxstmo 😌👅💦 ain't nothing like lovingyou-loving you-lovingyou ❤️💍💋 https://t.co/Udzn3h0T9R
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,1616,Some light dunks after my workout #younghollywooddunks @ Hermosa Beach Pier https://t.co/cJPiElGgT4
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,1821,So stoked that net neutrality is going away. Biased internet all day baby!!!
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,467,my friends are all roasting me 😊 in the gc
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,23,no work these next few days bitch i’m blessed
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,352,@chan_teal Smh I really thought she was cool. Gotta delete her off Snapchat and unfollow her on insta :/ oh whale lmao
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,77,@cdibona @pizzacamp I need to know more about this book of yours...
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,533,Keeping sending them I’m bored https://t.co/02DkpZv4zz
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,389,Ellen a clown 💀 https://t.co/zcORqAAOW7
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,1145,QUEEN OF HAVING HERSELF AS HER HEADER. YAAAS BITCH STUNT. FUCK IT UP😩😂♥️ @honeyclit
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,81,Liam deserves the world #WeLoveAndSupportYouLiam https://t.co/jn37iteiDL
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,35,The annual never ending battle. #SaveNetNeutrality   https://t.co/Va8hfWnb78
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,122,So yeah i hope this is the last time i take 19 units lol
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,63,In love!!! #acpc #animalcrossing  #AnimalCrossingPocketCamp https://t.co/IipqujfQqh
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,1373,👀👀👀👀👀 send the damn song then lmaooo https://t.co/irGQhTfE7h
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,94,I seriously died of laughter when @EthanDolan ate that anchovy paste! When he yelled Help and for @GraysonDolan in… https://t.co/kteUpQCvz7
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,8307,Lesson 1. Never try https://t.co/SkAIa6RZuD
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,67,Finally #Lakers
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,2906,@eljay63a @therealroseanne @JustNWashington @WeThePopulists @TXGirl56 @LightingMark @ElderLansing @_Makada_  b/c of mental illness
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,63,You can bang with us
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,221,.@inds89 i'm finally gonna visit amsterdam......'s airport. https://t.co/nLNCxb4sW2
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,1579,My wife forgot to set the e-brake and our car rolled into a cement wall. 😩 RIP front bumper. I just wanna ugh.
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,358,"[ C T R L ]  #thighbrow @ Los Angeles, California https://t.co/ZeqnmWArOx"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,1065,Never thought that I’d be watching LCD SoundSystem right now.
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,334,My mom literally called me rn to tell me that she wants to see Coco the day I get back 😂
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,28,"My Current Mood,  woke up knowing LA was going to win!!!  😍💜💛 https://t.co/LVvGdSUZoV"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,1662,"I keep forgetting to grocery shop, guess I'll starve"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,58,I have a question to you all...those who look up for make up look what is it that you type to look for that???...im serious
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,1280,Oh you don't care about #NetNeutraility ?  Do you hate waiting for your porn to buffer?  Yeah. Might want to make t… https://t.co/UO9PkVWLZW
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,50696,@BrianOkert @JSandlinWriter @JKavetsky @GeekCons @WolverSteve @mrjafri @The_GWW @GeekVibesNation @GeekToMeRadio… https://t.co/OO5OGWayYu
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,54841,A possible #terror plot on a #Christmas market in #Germany was uncovered after six Syrian nationals were detained i… https://t.co/jlyxcnAjK6
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,310,If you can’t handle it then best we don’t🥃
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,135,I only make money and smoke with my real ones.
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],3.275,0,250,Ive been sad inside
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,640,"""For to be free is not merely to cast off one's chains, but to live in a way that respects and enhances the freedom… https://t.co/wRFodFGfEF"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.845,0,1457,why not both ? https://t.co/CpKr93vTSS
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,661,Also every other day... https://t.co/BSbkg6LNYA
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],11.254999999999999,0,361,Know that I'm gone but one day they will never catch me
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,1373,@_Courtneylove This gotta be in Manhattan
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,35,"And this is how it shall be, the poison still in my neck, our battle suspended indefinitely—neither the victor and yet both at home"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,914,Skinny nigga but my dick long
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,318,"I feel like time passing me by slower than a slug, while this feeling inside of my body seep in like a drug ."
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,480,IM JUST EXCITED TO EAT MASHED POTATOES ON THURSDAY SOOOO
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,188,@HollywoodImprov need that white girl
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,22679,I luv Maple the dog 💕 https://t.co/PXT6IGtWPA
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,574,O V E R D U E  bjdoug @ West West Clothing https://t.co/2NrGW9MNef
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,577,Once I graduate I puts im not gonna be visiting school like every like these other alumni’s YEET
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,299,Me a couple of minutes ago😂💯 https://t.co/dYB1kyA34y
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,668,My baby blows my head away https://t.co/fDbRxWUXyt
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,1718,"i just tried on five different onesies at target, i love having my life together"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,151,"The upside is, if #RoyMoore gets elected, it could legit cause a #thirdparty #Democrats, #Republicans, and Racist,… https://t.co/Y7Kc0M0gjc"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,1572,"LL Cool J so slept on, so forgotten about smh"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,1360,Found a great new reaction pic set just in time for 2018! https://t.co/CDkm99kAFj
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,209,this is my life. https://t.co/R1uBmZYEnI
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,409,I want a man to treat  me like Dwayne treated Whitley💙🙏🏾✨ https://t.co/dYemHuSLob
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,187,@YourFireStory thanks for following!
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,54841,Traveling this #Thanksgiving? We want to hear about it. https://t.co/DQqrz6kb2t
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,17,"""If there were only one ideal position, there would be no need for strategy."""
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,22457,❤️ you Muzzy 💋! https://t.co/L8rtf4sqgN
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,1058,i want a four loko wtf
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,1814,My personal hell. https://t.co/tftm1yaaOU
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,35,"""YSK: Your last chance to save the freedom of fairly priced internet access is ENDING. Make our voices heard here!""  https://t.co/pVirjQyPkO"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,889,Lots of new @DREAMERSjoinus videos added to the ol’ playlist! Yay!!!  😁😁😁 https://t.co/OPNQK79nor
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,185,@AlexisErin26 @justintyler25 You posted that soooooo Miller has been chosen
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,5520,@NickWeirShowbiz Yeap! It's like virtual reality without  the silly headset 😄👌
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,577,I applied to 20 schools I’m bound to get into at least one
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,138,"im thinking homie left me on read, biiitch i was tha one who left him on read 😭"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],9.81,0,9251,"Exhausted, shellshocked, snuggled up in hotel bed. Hugely comforted by the 20ft-high projection of Alice Cooper out… https://t.co/cpRwsQ80Hb"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],17.335,0,1616,"@vertov It felt very respectful to me. I’m not familiar with all of the traditions of Day of the Dead, but it rang… https://t.co/HipcsjztTR"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,15960,"@ninaberries Pretty from afar. ""Far"" being from my couch."
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,187,@Rach_JL thanks for following!
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,259,2017MAMA [2017 MAMA] Star Countdown D-3 by BTS 171129 EP.22 https://t.co/yJHrUztLSx via @YouTube @BTS_twt @BTS_Billboard reeeeeeady
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,764,@IloveAlexBishop Wow not sure why but this tweet has me actually laughing thanks
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,275,These two crack me up. DonDon loves his JJ.… https://t.co/dlITkbuQpG
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,352,I got to wait Weekly for #Runaways episode? https://t.co/IQM8lYnyin
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,593,Tom Brady nasty lmao nigga eat Avocado ice cream
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,780,I've gone to school w no bra and just a shirt ahaha I'm crazy https://t.co/fmdF9JMsQm
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,276,Ok. Play dumb
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,6856,@Pablo88Rich THANK uuuu
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,713,@_cacarot I️ was trying to dress in cute fall clothing :(
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,58,I don’t want a make up look...but I️ would love to know what it is that u guys look for through the hash tags
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,281,It’s a little funny how petty people are at the airport especially over ONE spot and during thanksgiving... Don’t b… https://t.co/H9ErSWQNdJ
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,441,@cynthizzle21 happy birthday pretty girl💗 hope you had a great birthday!!!!!!🤘🏼🍻
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,277,Ask yourself this about Clay Helton: how many other programs would want him as a their head coach? That should tell… https://t.co/wU2rpyqCa1
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,3618,Zo vs Fox tomorrow 👀
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,317,Okay I’m done tweeting for the day .
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,623,My cough has gotten so bad that my dad asked if I smoked 😂 like wthh
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,159,"Gorgeous @Zohreen You are the best!  ""Dog Tired"" https://t.co/NUItN10iu2"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,8406,Still getting familiar with twitter but... proceed with caution @8teenboy @JamieRayXXX https://t.co/AAHageT8Xb  😏
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,120,"How it feels when uber was hacked and you have your credit card data on it: ""I'm Dead""."
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,2642,God level...... sad
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],17.335,0,24,temperature down 72°F -&gt; 63°F humidity up 29% -&gt; 59%
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,8959,$WUHN WOW JUST WOW 2 MILLION FLOATER THIS WILL CRUIZE TO DOLLARLAND IN NO TIME 👉🏻👀💥🔥🚀💰🎁💯🚨🚨🚨 $SRMX $byoc $hpmm $bvtk $bitcoin $cbis $mjna
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,890,Do you believe the universe conspires to bring two people together?
